/home/harveen.chadha/training/transcriptions/wav
263-F-19_019.wav	88000
214-F-27_13.wav	100352
255-F-23_110.wav	108278
236-F-20_083.wav	94400
474-F-21_120.wav	153600
205-M-21_063.wav	96000
236-F-20_015.wav	93120
018-M-20_026.wav	128960
033-M-19_6.wav	118720
241-F-29_119.wav	128000
024-M-58_086.wav	81450
452-F-18_114.wav	113280
256-F-28_114.wav	92800
438-F-21_054.wav	89280
212-F-24_90.wav	162560
216-M-21_095.wav	123325
458-F-48_057.wav	221161
270-M-25_125.wav	67182
150-M-46_069.wav	93120
235-M-26_069.wav	78332
019-M-21_043.wav	125120
204-M-22_04.wav	90560
261-M-23_31.wav	85387
235-M-26_125.wav	93767
004-M-23_200.wav	88320
253-F-20_66.wav	135680
423-M-19_069.wav	187840
024-M-58_022.wav	57195
255-F-23_102.wav	85337
114-F-27_108.wav	79360
204-M-22_121.wav	144320
011-M-25_42.wav	71872
438-F-21_065.wav	112320
205-M-21_094.wav	90880
245-M-64_045.wav	181760
219-M-22_139.wav	94400
242-F-28_45.wav	73920
248-F-34_23.wav	156160
118-M-23_40.wav	70400
015-M-22_125.wav	82112
462-F-25_42.wav	136192
018-M-20_106.wav	120000
439-M-20_069.wav	173602
210-F-22_119.wav	106240
039-M-23_127.wav	114880
221-F-20_99.wav	61440
255-F-23_1.wav	116940
150-M-46_059.wav	134080
040-M-21_65.wav	90560
193-M-26_009.wav	89682
118-M-23_69.wav	89600
241-F-29_01.wav	122880
404-M-18_051.wav	117172
410-M-21_033.wav	168640
006-M-24_127.wav	80320
212-F-24_54.wav	189440
245-M-64_032.wav	115200
216-F-21_91.wav	79360
260-F-20_83.wav	100800
219-M-22_052.wav	146880
464-F-26_059.wav	251904
248-F-34_36.wav	64000
421-F-21_79.wav	91840
458-F-48_060.wav	135920
024-M-58_059.wav	66560
404-M-18_079.wav	203356
406-F-20_66.wav	212160
019-M-21_125.wav	89280
232-M-25_147.wav	85334
206-F-32_064.wav	85760
263-F-19_012.wav	99520
261-M-23_139.wav	95577
409-M-21_067.wav	178880
193-M-26_005.wav	92295
248-F-22_059.wav	87611
033-M-19_120.wav	86720
223-F-21_72.wav	263680
433-F-23_076.wav	125120
242-F-28_86.wav	119040
452-F-18_118.wav	114240
480-F-20_017.wav	176128
476-F-22_97.wav	72000
264-F-18_106.wav	73920
454-F-28_25.wav	121856
264-F-18_097.wav	85440
216-M-21_091.wav	72513
480-F-20_042.wav	139264
224-F-31_05.wav	133120
195-M-23_093.wav	105140
245-F-24_113.wav	140480
011-M-25_133.wav	84160
236-F-20_158.wav	91840
204-M-22_26.wav	131520
033-M-19_78.wav	137920
204-M-22_119.wav	116160
195-M-23_004.wav	85275
248-F-34_09.wav	161280
409-M-21_002.wav	172480
210-F-22_91.wav	124160
174-M-26_38.wav	134080
011-M-25_93.wav	84160
269-M-26_088.wav	106393
244-F-29_021.wav	99840
039-M-23_053.wav	102592
218-M-20_154.wav	88000
024-M-58_096.wav	105691
222-M-25_039.wav	76480
210-F-22_12.wav	96000
218-M-20_151.wav	67520
242-F-28_11.wav	87360
222-M-25_083.wav	86720
236-F-20_027.wav	86720
242-F-28_140.wav	81600
216-F-21_51.wav	125440
420-M-18_049.wav	166080
018-M-20_037.wav	104640
006-M-24_064.wav	100160
216-F-21_75.wav	110080
059-M-19_144.wav	86720
248-F-34_69.wav	117760
480-F-20_046.wav	118784
235-M-26_087.wav	115114
204-M-22_93.wav	126400
215-M-18_015.wav	89280
248-F-22_110.wav	80246
039-M-23_071.wav	127168
018-M-20_111.wav	81600
205-M-21_006.wav	107520
039-M-23_141.wav	96448
248-F-34_25.wav	103680
011-M-25_81.wav	88256
236-F-20_074.wav	86720
241-F-29_65.wav	101120
059-M-19_080.wav	127680
263-F-19_085.wav	102080
462-F-25_47.wav	152576
174-M-26_41.wav	105920
219-M-22_145.wav	89280
024-M-58_031.wav	73053
263-F-19_116.wav	94400
242-F-28_50.wav	64320
150-M-46_013.wav	91840
430-F-20_047.wav	116160
236-F-20_030.wav	113600
480-F-20_027.wav	135168
270-M-25_096.wav	81300
421-F-21_71.wav	173760
006-M-24_101.wav	119360
015-M-22_048.wav	100544
019-M-21_115.wav	98240
020-M-20_55.wav	159680
020-M-20_120.wav	93120
024-M-58_045.wav	65606
222-M-25_180.wav	100800
020-M-20_146.wav	58560
242-F-28_64.wav	112320
206-F-32_153.wav	80640
011-M-25_152.wav	75968
206-F-32_102.wav	103680
409-M-21_022.wav	157120
417-M-21_14.wav	168640
214-M-22_28.wav	105920
204-M-22_18.wav	86720
215-M-18_135.wav	96960
476-F-22_43.wav	82560
438-F-21_074.wav	145600
438-F-21_099.wav	158400
245-F-24_084.wav	103360
236-F-20_059.wav	82880
256-F-28_100.wav	112000
452-F-18_101.wav	70080
245-M-64_075.wav	71680
466-F-19_048.wav	159519
247-F-22_136.wav	103360
438-F-21_035.wav	117440
439-M-20_050.wav	139439
218-M-20_134.wav	71360
269-M-26_052.wav	138808
248-F-34_92.wav	103680
204-M-22_101.wav	100800
020-M-20_51.wav	88000
261-M-23_154.wav	70005
214-M-22_127.wav	80320
232-M-25_098.wav	66612
150-M-46_002.wav	105920
270-M-25_013.wav	121062
024-M-58_053.wav	93233
236-F-20_051.wav	86720
248-F-22_101.wav	140293
261-M-23_116.wav	76801
248-F-34_07.wav	81920
210-F-22_113.wav	133120
269-M-26_021.wav	95042
150-M-46_114.wav	94400
018-M-20_034.wav	190400
480-F-20_020.wav	192512
020-M-20_110.wav	91840
222-M-25_031.wav	86720
423-M-19_029.wav	120000
245-M-64_042.wav	165120
245-M-64_115.wav	107520
458-F-48_080.wav	92611
118-M-23_05.wav	75520
235-M-26_075.wav	126535
439-M-20_091.wav	156484
423-M-19_082.wav	175040
040-M-21_155.wav	107200
452-F-18_110.wav	128640
243-F-21_085.wav	78080
421-F-21_24.wav	155840
212-F-24_84.wav	122880
222-M-25_070.wav	70080
420-M-18_001.wav	155840
018-M-20_001.wav	132800
118-M-23_89.wav	64000
454-F-28_52.wav	68608
024-M-58_118.wav	77156
444-F-22_29.wav	153280
039-M-23_042.wav	96448
439-M-20_107.wav	83410
040-M-21_55.wav	85440
263-F-19_065.wav	121280
264-F-18_109.wav	95680
210-F-22_104.wav	96000
263-F-19_138.wav	79040
216-M-21_040.wav	123432
018-M-20_067.wav	96960
236-F-20_131.wav	85440
462-F-25_64.wav	97280
438-F-21_005.wav	85440
270-M-25_083.wav	108274
039-M-23_140.wav	110784
214-M-22_70.wav	154560
245-F-24_114.wav	96960
219-M-22_004.wav	96960
247-F-22_002.wav	102080
150-M-46_036.wav	99520
248-F-22_037.wav	95878
219-M-22_062.wav	85440
040-M-21_116.wav	79040
174-M-26_86.wav	88000
020-M-20_115.wav	98240
204-M-22_42.wav	113600
195-M-23_129.wav	62602
218-M-20_76.wav	72640
256-F-28_117.wav	111040
010-M-28_026.wav	96922
010-M-28_052.wav	106101
033-M-19_38.wav	118720
174-M-26_89.wav	103360
253-F-20_77.wav	181760
269-M-26_070.wav	135072
024-M-58_163.wav	116720
423-M-19_067.wav	89280
466-F-19_006.wav	172503
421-F-21_33.wav	100800
033-M-19_36.wav	141760
216-M-21_018.wav	100374
011-M-25_25.wav	84160
242-F-28_35.wav	68160
241-F-29_81.wav	90880
467-F-21_05.wav	186880
004-M-23_071.wav	88320
466-F-19_052.wav	105696
039-M-23_108.wav	86208
480-F-20_043.wav	176128
221-F-20_92.wav	180480
235-M-26_042.wav	102445
248-F-22_034.wav	92454
243-F-21_098.wav	112640
261-M-23_47.wav	77801
264-F-18_067.wav	99520
218-M-20_78.wav	98240
458-F-48_032.wav	280407
261-M-23_84.wav	82990
466-F-19_120.wav	158089
206-F-32_085.wav	101120
467-F-21_29.wav	110314
242-F-28_65.wav	81600
420-M-18_085.wav	132800
430-F-20_015.wav	184000
033-M-19_77.wav	108480
218-M-20_159.wav	70080
216-M-21_015.wav	91075
221-F-20_17.wav	166400
018-M-20_113.wav	86720
261-M-23_78.wav	81283
224-F-31_15.wav	179200
444-F-22_63.wav	131520
221-F-20_132.wav	80640
040-M-21_57.wav	64960
404-M-18_089.wav	199252
011-M-25_58.wav	82112
242-F-28_68.wav	95040
264-F-18_082.wav	105920
454-F-28_96.wav	101376
206-F-32_022.wav	84480
474-F-21_13.wav	72960
245-F-24_119.wav	127680
215-M-18_001.wav	146880
458-F-48_016.wav	176656
218-M-20_4.wav	91840
059-M-19_127.wav	77760
006-M-24_027.wav	105920
270-M-25_028.wav	144191
015-M-22_039.wav	121024
269-M-26_093.wav	126900
206-F-32_135.wav	85760
059-M-19_086.wav	93120
219-M-22_066.wav	104640
216-F-21_31.wav	139520
232-M-25_119.wav	89744
260-F-20_104.wav	96960
224-F-31_122.wav	163840
439-M-20_063.wav	114180
193-M-26_001.wav	100310
245-M-64_008.wav	160000
439-M-20_059.wav	160323
219-M-22_067.wav	103360
264-F-18_054.wav	70080
004-M-23_169.wav	80640
004-M-23_013.wav	83200
476-F-22_94.wav	123840
480-F-20_087.wav	135168
212-F-24_80.wav	117760
193-M-26_076.wav	103078
462-F-25_68.wav	162816
004-M-23_068.wav	65280
224-F-31_54.wav	115200
235-M-26_148.wav	81421
214-M-22_85.wav	121280
215-M-18_060.wav	114880
245-M-64_085.wav	85760
193-M-26_008.wav	82106
452-F-18_032.wav	125760
204-M-22_85.wav	100800
247-F-22_128.wav	122560
020-M-20_34.wav	152000
263-F-19_059.wav	90560
216-F-21_9.wav	126720
269-M-26_018.wav	109472
263-F-19_122.wav	70080
430-F-20_071.wav	131520
193-M-26_026.wav	96440
004-M-23_069.wav	79360
417-M-21_29.wav	112320
206-F-32_065.wav	89600
216-F-21_22.wav	115200
410-M-21_079.wav	102080
006-M-24_119.wav	88640
218-M-20_143.wav	77760
039-M-23_039.wav	118976
255-F-23_37.wav	124422
232-M-25_085.wav	84671
011-M-25_35.wav	80064
236-F-20_016.wav	85440
010-M-28_064.wav	93466
010-M-28_002.wav	136466
006-M-24_096.wav	77760
174-M-26_128.wav	117440
244-F-29_078.wav	69120
015-M-22_059.wav	118976
241-F-29_23.wav	80640
015-M-22_081.wav	139456
232-M-25_134.wav	154326
019-M-21_150.wav	122560
218-M-20_87.wav	84160
219-M-22_115.wav	80320
195-M-23_024.wav	168393
245-M-64_017.wav	120320
433-F-23_036.wav	182464
223-F-21_53.wav	103680
118-M-23_54.wav	65280
421-F-21_97.wav	104640
474-F-21_75.wav	99840
245-M-64_055.wav	179200
269-M-26_127.wav	111191
150-M-46_085.wav	66240
020-M-20_129.wav	81600
248-F-22_113.wav	95931
236-F-20_151.wav	85440
236-F-20_048.wav	96960
039-M-23_136.wav	100544
223-F-21_31.wav	299520
059-M-19_137.wav	121280
404-M-18_081.wav	139744
018-M-20_091.wav	93120
150-M-46_046.wav	59840
219-M-22_089.wav	90560
222-M-25_090.wav	81600
480-F-20_078.wav	126976
216-M-21_145.wav	73606
480-F-20_094.wav	129024
218-M-20_122.wav	96960
216-M-21_079.wav	76977
221-F-20_23.wav	126720
216-M-21_123.wav	142007
020-M-20_118.wav	90560
150-M-46_188.wav	64960
215-M-18_142.wav	88000
464-F-26_098.wav	172032
033-M-19_13.wav	84160
444-F-22_33.wav	130240
024-M-58_040.wav	96547
011-M-25_26.wav	80064
214-F-27_47.wav	96256
216-M-21_017.wav	99154
222-M-25_140.wav	70080
040-M-21_94.wav	67520
033-M-19_132.wav	82880
261-M-23_127.wav	100598
264-F-18_080.wav	90560
458-F-48_011.wav	168406
004-M-23_163.wav	49920
232-M-25_062.wav	97343
420-M-18_068.wav	99520
024-M-58_146.wav	100821
193-M-26_143.wav	84191
248-F-34_114.wav	130560
410-M-21_013.wav	88000
235-M-26_121.wav	110312
462-F-25_84.wav	164864
018-M-20_110.wav	102080
253-F-20_79.wav	93440
247-F-22_037.wav	111040
019-M-21_148.wav	93120
218-M-20_125.wav	59840
221-F-20_69.wav	70400
214-M-22_08.wav	104640
247-F-22_076.wav	157120
241-F-29_14.wav	135680
476-F-22_81.wav	151680
206-F-32_018.wav	103680
245-F-24_030.wav	107200
438-F-21_097.wav	163520
242-F-28_15.wav	81600
462-F-25_57.wav	169984
118-M-23_130.wav	53760
033-M-19_71.wav	117440
264-F-18_169.wav	66240
244-F-29_123.wav	84480
059-M-19_039.wav	114880
040-M-21_92.wav	79040
210-F-22_09.wav	90880
114-F-27_135.wav	79360
204-M-22_56.wav	140480
260-F-20_97.wav	88000
236-F-20_010.wav	108480
204-M-22_138.wav	102080
245-M-64_070.wav	121600
195-M-23_120.wav	72716
039-M-23_009.wav	123072
476-F-22_76.wav	70080
214-M-22_21.wav	109760
174-M-26_108.wav	85440
264-F-18_161.wav	82880
193-M-26_164.wav	76730
420-M-18_059.wav	178880
421-F-21_84.wav	163520
269-M-26_143.wav	110452
245-F-24_120.wav	168640
462-F-25_35.wav	154624
247-F-22_113.wav	103360
011-M-25_55.wav	86208
439-M-20_026.wav	83472
006-M-24_138.wav	59840
221-F-20_97.wav	121600
232-M-25_084.wav	91253
215-M-18_140.wav	85440
218-M-20_60.wav	84160
010-M-28_039.wav	133353
404-M-18_048.wav	100756
004-M-23_092.wav	55040
245-F-24_075.wav	120000
253-F-20_71.wav	85760
476-F-22_120.wav	163200
476-F-22_54.wav	122880
462-F-25_16.wav	167936
236-F-20_038.wav	75200
423-M-19_077.wav	199360
040-M-21_176.wav	70080
244-F-29_051.wav	89600
150-M-46_015.wav	93120
253-F-20_11.wav	120320
264-F-18_028.wav	104640
438-F-21_027.wav	167360
024-M-58_121.wav	90572
059-M-19_027.wav	113600
232-M-25_036.wav	88495
467-F-21_55.wav	95391
195-M-23_078.wav	81003
218-M-20_119.wav	67520
245-M-64_114.wav	113920
215-M-18_101.wav	111040
205-M-21_040.wav	83200
232-M-25_116.wav	91410
264-F-18_047.wav	73920
420-M-18_027.wav	139200
018-M-20_007.wav	134080
118-M-23_84.wav	92160
215-M-18_145.wav	109760
247-F-22_068.wav	116160
040-M-21_64.wav	61120
263-F-19_149.wav	93120
241-F-29_21.wav	131840
216-F-21_113.wav	144640
174-M-26_57.wav	117440
024-M-58_101.wav	81666
439-M-20_023.wav	130956
438-F-21_095.wav	113600
232-M-25_028.wav	89848
221-F-20_45.wav	103680
417-M-21_06.wav	93120
150-M-46_039.wav	82880
433-F-23_083.wav	129216
212-F-24_76.wav	167680
466-F-19_028.wav	170674
476-F-22_01.wav	162240
417-M-21_81.wav	79040
204-M-22_37.wav	121280
011-M-25_101.wav	75968
006-M-24_043.wav	84800
404-M-18_063.wav	204382
476-F-22_93.wav	121920
193-M-26_040.wav	86194
195-M-23_096.wav	72818
263-F-19_114.wav	79040
248-F-22_005.wav	94352
195-M-23_121.wav	59525
256-F-28_002.wav	102400
244-F-29_046.wav	136960
212-F-24_83.wav	70400
019-M-21_144.wav	90560
224-F-31_12.wav	80640
409-M-21_018.wav	102080
430-F-20_033.wav	121280
114-F-27_140.wav	102400
420-M-18_055.wav	169920
242-F-28_26.wav	124800
219-M-22_064.wav	88000
406-F-20_101.wav	111040
245-M-64_056.wav	98560
430-F-20_005.wav	191680
264-F-18_129.wav	75200
404-M-18_021.wav	170524
222-M-25_178.wav	62400
205-M-21_010.wav	80640
020-M-20_74.wav	111040
247-F-22_112.wav	103360
256-F-28_050.wav	120640
263-F-19_118.wav	84160
006-M-24_113.wav	103360
256-F-28_069.wav	98560
015-M-22_009.wav	108736
245-M-64_013.wav	101120
015-M-22_121.wav	112832
218-M-20_170.wav	63680
195-M-23_019.wav	108484
235-M-26_117.wav	92976
410-M-21_099.wav	130240
421-F-21_07.wav	194240
245-F-24_011.wav	94400
150-M-46_035.wav	85440
242-F-28_27.wav	66240
221-F-20_35.wav	136960
150-M-46_153.wav	105920
215-M-18_032.wav	85440
264-F-18_173.wav	71360
454-F-28_114.wav	89088
015-M-22_002.wav	112832
019-M-21_056.wav	93120
218-M-20_107.wav	86720
216-F-21_87.wav	81920
006-M-24_102.wav	89280
033-M-19_30.wav	105920
430-F-20_093.wav	148160
430-F-20_014.wav	178880
248-F-22_159.wav	101031
024-M-58_161.wav	48175
195-M-23_108.wav	81061
059-M-19_102.wav	148160
236-F-20_163.wav	86720
410-M-21_113.wav	84160
219-M-22_002.wav	99520
195-M-23_021.wav	95117
269-M-26_066.wav	122445
015-M-22_074.wav	90304
423-M-19_012.wav	184000
118-M-23_17.wav	57600
264-F-18_040.wav	84160
430-F-20_086.wav	100800
218-M-20_79.wav	108480
033-M-19_93.wav	100800
430-F-20_038.wav	135360
244-F-29_011.wav	119040
232-M-25_120.wav	83958
118-M-23_176.wav	101120
474-F-21_90.wav	72960
221-F-20_30.wav	75520
006-M-24_039.wav	66880
263-F-19_125.wav	100800
205-M-21_153.wav	58880
218-M-20_24.wav	91840
195-M-23_136.wav	87762
404-M-18_042.wav	154108
248-F-34_50.wav	93440
020-M-20_139.wav	82880
466-F-19_002.wav	131117
430-F-20_061.wav	84160
467-F-21_10.wav	113142
476-F-22_40.wav	173760
222-M-25_141.wav	96960
218-M-20_3.wav	95680
410-M-21_035.wav	141760
476-F-22_26.wav	84480
420-M-18_005.wav	139200
018-M-20_003.wav	94400
015-M-22_005.wav	139456
064-M-23_091.wav	146880
006-M-24_073.wav	77760
215-M-18_024.wav	104640
245-M-64_087.wav	163840
214-M-22_55.wav	91840
236-F-20_123.wav	85440
221-F-20_9.wav	156160
256-F-28_115.wav	139840
417-M-21_18.wav	82880
255-F-23_43.wav	99822
263-F-19_008.wav	128960
269-M-26_025.wav	104937
020-M-20_3.wav	76480
261-M-23_80.wav	91969
467-F-21_66.wav	84641
205-M-21_068.wav	66560
264-F-18_081.wav	91840
059-M-19_142.wav	80320
216-F-21_100.wav	147200
476-F-22_95.wav	149760
214-M-22_116.wav	126400
263-F-19_064.wav	77760
247-F-22_001.wav	100800
015-M-22_051.wav	121024
205-M-21_079.wav	55040
195-M-23_119.wav	71859
260-F-20_94.wav	80320
232-M-25_016.wav	81250
039-M-23_111.wav	131264
219-M-22_144.wav	85440
114-F-27_079.wav	65280
433-F-23_070.wav	73920
255-F-23_75.wav	89577
064-M-23_085.wav	128960
438-F-21_080.wav	100800
464-F-26_075.wav	75776
406-F-20_102.wav	196800
214-M-22_93.wav	132800
247-F-22_094.wav	85440
114-F-27_091.wav	67840
114-F-27_034.wav	83200
193-M-26_172.wav	63552
216-F-21_42.wav	126720
444-F-22_71.wav	105920
476-F-22_41.wav	87360
270-M-25_123.wav	99743
255-F-23_129.wav	110560
261-M-23_82.wav	92891
476-F-22_39.wav	151680
452-F-18_016.wav	112320
439-M-20_104.wav	115529
174-M-26_32.wav	95680
466-F-19_021.wav	111593
006-M-24_063.wav	75840
222-M-25_047.wav	99520
464-F-26_043.wav	137216
264-F-18_100.wav	75200
215-M-18_157.wav	72640
224-F-31_115.wav	133120
033-M-19_112.wav	89280
261-M-23_165.wav	117719
195-M-23_083.wav	69444
248-F-22_098.wav	122958
245-F-24_066.wav	107200
218-M-20_128.wav	90560
195-M-23_039.wav	112959
221-F-20_90.wav	96000
404-M-18_090.wav	207460
438-F-21_081.wav	180160
406-F-20_08.wav	153280
248-F-22_137.wav	103671
421-F-21_73.wav	75200
235-M-26_054.wav	97515
222-M-25_058.wav	70080
261-M-23_70.wav	73703
247-F-22_114.wav	98240
263-F-19_081.wav	98240
039-M-23_021.wav	98496
261-M-23_63.wav	76815
255-F-23_76.wav	101500
466-F-19_115.wav	105360
004-M-23_065.wav	69120
264-F-18_162.wav	82880
474-F-21_115.wav	120320
406-F-20_27.wav	64960
466-F-19_057.wav	157251
193-M-26_022.wav	82360
004-M-23_116.wav	69120
236-F-20_045.wav	117440
210-F-22_66.wav	78080
219-M-22_077.wav	88000
261-M-23_101.wav	79449
420-M-18_030.wav	158400
218-M-20_160.wav	90560
466-F-19_070.wav	156769
015-M-22_025.wav	94400
040-M-21_184.wav	84160
270-M-25_056.wav	100374
206-F-32_124.wav	72960
261-M-23_90.wav	67623
019-M-21_080.wav	85440
410-M-21_048.wav	123840
464-F-26_074.wav	112640
248-F-22_124.wav	92377
215-M-18_050.wav	82880
039-M-23_018.wav	102592
467-F-21_19.wav	145113
458-F-48_033.wav	180085
430-F-20_027.wav	128960
212-F-24_95.wav	98560
010-M-28_112.wav	94966
255-F-23_13.wav	125627
467-F-21_59.wav	190190
150-M-46_147.wav	80320
454-F-28_26.wav	142336
064-M-23_081.wav	132800
261-M-23_58.wav	91151
004-M-23_002.wav	69120
223-F-21_51.wav	138240
248-F-34_115.wav	75520
467-F-21_40.wav	207661
224-F-31_19.wav	84480
480-F-20_051.wav	133120
433-F-23_003.wav	110784
247-F-22_083.wav	99520
247-F-22_084.wav	109760
404-M-18_041.wav	136666
174-M-26_30.wav	127680
235-M-26_021.wav	64031
033-M-19_67.wav	128960
214-F-27_53.wav	131072
444-F-22_75.wav	160960
256-F-28_032.wav	121600
409-M-21_091.wav	120000
215-M-18_076.wav	103360
242-F-28_141.wav	99840
270-M-25_094.wav	85372
248-F-22_107.wav	87582
261-M-23_171.wav	76466
245-M-64_086.wav	71680
263-F-19_099.wav	89280
255-F-23_121.wav	69519
462-F-25_17.wav	156672
248-F-22_133.wav	77967
235-M-26_122.wav	55846
215-M-18_026.wav	98240
204-M-22_11.wav	146880
216-F-21_50.wav	133120
218-M-20_29.wav	100800
404-M-18_072.wav	102808
216-M-21_077.wav	115964
174-M-26_114.wav	96960
219-M-22_040.wav	96960
454-F-28_14.wav	92160
248-F-34_53.wav	88320
118-M-23_178.wav	94720
218-M-20_106.wav	81600
235-M-26_009.wav	62188
256-F-28_091.wav	108160
270-M-25_041.wav	106181
216-M-21_085.wav	101000
206-F-32_129.wav	98560
248-F-34_113.wav	130560
264-F-18_168.wav	84160
270-M-25_099.wav	94916
247-F-22_093.wav	103360
430-F-20_090.wav	143040
260-F-20_135.wav	98240
462-F-25_89.wav	118784
216-M-21_007.wav	86987
118-M-23_162.wav	147200
243-F-21_007.wav	116480
223-F-21_62.wav	165120
214-M-22_49.wav	95680
235-M-26_057.wav	70152
270-M-25_122.wav	76151
223-F-21_33.wav	124160
212-F-24_114.wav	83200
417-M-21_92.wav	111040
232-M-25_105.wav	79868
253-F-20_89.wav	120320
248-F-22_031.wav	98025
205-M-21_076.wav	90880
174-M-26_36.wav	114880
193-M-26_046.wav	83071
235-M-26_071.wav	84810
474-F-21_31.wav	84480
174-M-26_03.wav	102080
212-F-24_25.wav	101120
223-F-21_07.wav	211200
040-M-21_25.wav	80320
417-M-21_113.wav	70080
223-F-21_41.wav	160000
454-F-28_60.wav	94208
218-M-20_150.wav	81600
010-M-28_007.wav	105673
458-F-48_004.wav	181597
421-F-21_04.wav	93120
480-F-20_059.wav	157696
458-F-48_035.wav	144399
439-M-20_118.wav	85743
232-M-25_043.wav	114017
253-F-20_81.wav	115200
260-F-20_67.wav	98240
242-F-28_42.wav	90240
212-F-24_113.wav	110080
193-M-26_036.wav	92412
264-F-18_062.wav	71360
474-F-21_142.wav	156160
406-F-20_18.wav	109760
206-F-32_038.wav	79360
235-M-26_078.wav	93671
245-F-24_115.wav	95680
270-M-25_026.wav	140335
480-F-20_082.wav	180224
264-F-18_014.wav	89280
244-F-29_026.wav	89600
263-F-19_060.wav	107200
040-M-21_158.wav	72640
150-M-46_044.wav	99520
261-M-23_37.wav	92826
263-F-19_044.wav	90560
064-M-23_068.wav	118720
004-M-23_177.wav	60160
205-M-21_073.wav	85760
236-F-20_011.wav	99520
454-F-28_17.wav	83968
248-F-22_160.wav	85068
467-F-21_52.wav	140398
244-F-29_122.wav	108800
260-F-20_92.wav	103360
466-F-19_104.wav	132879
458-F-48_076.wav	120406
242-F-28_98.wav	87360
232-M-25_022.wav	110337
269-M-26_047.wav	103376
476-F-22_33.wav	69120
247-F-22_012.wav	125120
215-M-18_141.wav	84160
206-F-32_142.wav	80640
040-M-21_129.wav	102080
010-M-28_014.wav	112528
444-F-22_47.wav	184000
467-F-21_39.wav	119652
024-M-58_145.wav	75626
218-M-20_147.wav	91840
150-M-46_162.wav	98240
253-F-20_29.wav	94720
216-F-21_23.wav	139520
174-M-26_51.wav	125120
464-F-26_080.wav	86016
236-F-20_150.wav	80320
114-F-27_063.wav	79360
476-F-22_117.wav	139200
420-M-18_089.wav	111040
417-M-21_54.wav	99520
118-M-23_173.wav	87040
206-F-32_021.wav	90880
404-M-18_024.wav	118198
253-F-20_14.wav	190720
040-M-21_13.wav	89280
452-F-18_030.wav	101760
235-M-26_128.wav	65671
205-M-21_004.wav	69120
114-F-27_067.wav	98560
248-F-22_078.wav	77987
241-F-29_61.wav	83200
216-M-21_143.wav	75855
222-M-25_165.wav	72640
466-F-19_030.wav	237997
260-F-20_125.wav	82880
433-F-23_077.wav	86208
406-F-20_99.wav	143040
010-M-28_104.wav	81462
206-F-32_089.wav	84480
248-F-22_057.wav	64624
224-F-31_36.wav	90880
210-F-22_55.wav	85760
444-F-22_90.wav	103360
410-M-21_073.wav	81600
114-F-27_097.wav	104960
204-M-22_58.wav	100800
059-M-19_066.wav	72640
247-F-22_118.wav	126400
011-M-25_28.wav	73920
223-F-21_21.wav	117760
248-F-34_61.wav	121600
216-M-21_037.wav	102666
206-F-32_155.wav	120320
464-F-26_006.wav	155648
248-F-34_130.wav	94720
015-M-22_077.wav	131264
219-M-22_072.wav	89280
270-M-25_130.wav	88266
010-M-28_061.wav	96857
270-M-25_065.wav	119845
404-M-18_075.wav	200278
474-F-21_21.wav	64000
205-M-21_036.wav	98560
466-F-19_076.wav	98742
118-M-23_104.wav	106240
232-M-25_031.wav	72063
247-F-22_075.wav	99520
236-F-20_102.wav	91840
247-F-22_019.wav	81600
204-M-22_08.wav	95680
204-M-22_20.wav	132800
248-F-34_17.wav	101120
210-F-22_14.wav	115200
263-F-19_035.wav	128960
241-F-29_37.wav	124160
467-F-21_34.wav	97299
118-M-23_62.wav	85760
406-F-20_10.wav	95680
423-M-19_006.wav	123840
467-F-21_41.wav	163111
018-M-20_105.wav	63680
452-F-18_019.wav	97920
264-F-18_053.wav	88000
006-M-24_026.wav	91200
210-F-22_13.wav	172800
417-M-21_93.wav	120000
033-M-19_125.wav	81600
235-M-26_004.wav	94395
